dataset,outlier_method,norm,metric,inertia_mean,inertia_std,inertia_min,inertia_max,silhouette_mean,silhouette_std,silhouette_min,silhouette_max,ari_mean,ari_std,ari_min,ari_max,nmi_mean,nmi_std,nmi_min,nmi_max,acc_mean,acc_std,acc_min,acc_max,hungarian_acc_mean,hungarian_acc_std,hungarian_acc_min,hungarian_acc_max,macro_f1_mean,macro_f1_std,macro_f1_min,macro_f1_max,removed_count_mean,removed_count_std,removed_count_min,removed_count_max,removed_pct_mean,removed_pct_std,removed_pct_min,removed_pct_max
wine,iqr,none,minkowski,2214326.701551202,4.656612873077393e-10,2214326.7015512018,2214326.7015512018,0.5747107308153749,1.1102230246251565e-16,0.5747107308153748,0.5747107308153748,0.41152372914367336,5.551115123125783e-17,0.4115237291436733,0.4115237291436733,0.46952995429916883,7.28021923224409e-17,0.4695299542991687,0.46952995429916883,0.7204968944099377,2.220446049250313e-16,0.7204968944099379,0.7204968944099379,0.7204968944099377,2.220446049250313e-16,0.7204968944099379,0.7204968944099379,0.715990195371639,3.3306690738754696e-16,0.7159901953716387,0.7159901953716387,17.0,0.0,17,17,9.550561797752808,1.7763568394002505e-15,9.55056179775281,9.55056179775281
wine,iqr,none,chebyshev,2214326.701551202,4.656612873077393e-10,2214326.7015512018,2214326.7015512018,0.5762380042808166,0.0,0.5762380042808166,0.5762380042808166,0.41152372914367336,5.551115123125783e-17,0.4115237291436733,0.4115237291436733,0.46952995429916883,7.28021923224409e-17,0.4695299542991687,0.46952995429916883,0.7204968944099377,2.220446049250313e-16,0.7204968944099379,0.7204968944099379,0.7204968944099377,2.220446049250313e-16,0.7204968944099379,0.7204968944099379,0.715990195371639,3.3306690738754696e-16,0.7159901953716387,0.7159901953716387,17.0,0.0,17,17,9.550561797752808,1.7763568394002505e-15,9.55056179775281,9.55056179775281
wine,iqr,none,correlation,3446410.7546426435,2.3283064365386963e-09,3446410.754642641,3446410.754642641,0.6854931962693444,0.0,0.6854931962693444,0.6854931962693444,0.3584576008827721,5.551115123125783e-17,0.3584576008827722,0.3584576008827722,0.40042428622348925,1.6653345369377348e-16,0.4004242862234891,0.4004242862234891,0.6956521739130435,0.0,0.6956521739130435,0.6956521739130435,0.6956521739130435,0.0,0.6956521739130435,0.6956521739130435,0.6941961071947621,4.440892098500626e-16,0.6941961071947625,0.6941961071947625,17.0,0.0,17,17,9.550561797752808,1.7763568394002505e-15,9.55056179775281,9.55056179775281
wine,iqr,none,hamming,17903042.937784605,601800.7030560878,16082013.822741799,19817481.0334652,0.004941986319346636,0.0012195014787397785,0.0023323222843829234,0.008153609676428105,0.022608086645644145,0.02102182132373657,-0.010983914790226887,0.09812262694269491,0.05128953639898365,0.027760973254620912,0.009109066558745778,0.12190844514281353,0.44229813664596274,0.02571901117801173,0.391304347826087,0.5093167701863354,0.43037267080745345,0.03161356450554276,0.35403726708074534,0.5093167701863354,0.34560971966140647,0.04856501321554413,0.2531945502242532,0.458131679774148,17.0,0.0,17,17,9.550561797752808,1.7763568394002505e-15,9.55056179775281,9.55056179775281
wine,iqr,minmax,euclidean,51.97498641849791,2.1316282072803006e-14,51.974986418497934,51.974986418497934,0.3157287958234431,0.0,0.3157287958234431,0.3157287958234431,0.9477552270733064,1.1102230246251565e-16,0.9477552270733063,0.9477552270733063,0.9344542041630081,0.0,0.9344542041630081,0.9344542041630081,0.9813664596273292,0.0,0.9813664596273292,0.9813664596273292,0.9813664596273292,0.0,0.9813664596273292,0.9813664596273292,0.9801023857818995,4.440892098500626e-16,0.980102385781899,0.980102385781899,17.0,0.0,17,17,9.550561797752808,1.7763568394002505e-15,9.55056179775281,9.55056179775281
wine,iqr,minmax,manhattan,53.04004681136735,2.842170943040401e-14,53.04004681136732,53.04004681136732,0.33887615894962375,0.0,0.33887615894962375,0.33887615894962375,0.908070041872859,2.220446049250313e-16,0.9080700418728588,0.9080700418728588,0.8846143195966044,9.42055475210265e-17,0.8846143195966042,0.8846143195966044,0.9689440993788826,5.551115123125783e-16,0.968944099378882,0.968944099378882,0.9689440993788826,5.551115123125783e-16,0.968944099378882,0.968944099378882,0.9686110153672983,0.0,0.9686110153672983,0.9686110153672983,17.0,0.0,17,17,9.550561797752808,1.7763568394002505e-15,9.55056179775281,9.55056179775281
wine,iqr,minmax,cosine,53.2117486848467,0.02033886018297561,53.207597032396876,53.31138834364292,0.466268940485556,0.00022658174045979624,0.46622268968145947,0.46737895978387245,0.8322551272088927,0.00349334582728474,0.815141297665036,0.8329682034398868,0.8070135003562297,0.0026299649119142527,0.7941293562050024,0.8075503396958642,0.9438509316770184,0.0012171377603891586,0.937888198757764,0.9440993788819876,0.9438509316770184,0.0012171377603891586,0.937888198757764,0.9440993788819876,0.9455213283600333,0.0011306628019695534,0.9399822344880916,0.945752123938031,17.0,0.0,17,17,9.550561797752808,1.7763568394002505e-15,9.55056179775281,9.55056179775281
wine,iqr,minmax,minkowski,51.99204656510359,1.4210854715202004e-14,51.99204656510358,51.99204656510358,0.29873277486508154,5.551115123125783e-17,0.2987327748650816,0.2987327748650816,0.9277321602324514,2.220446049250313e-16,0.9277321602324512,0.9277321602324512,0.9055866202860418,2.541416664283335e-16,0.9055866202860413,0.9055866202860418,0.9751552795031055,0.0,0.9751552795031055,0.9751552795031055,0.9751552795031055,0.0,0.9751552795031055,0.9751552795031055,0.9743573092491856,2.220446049250313e-16,0.9743573092491854,0.9743573092491854,17.0,0.0,17,17,9.550561797752808,1.7763568394002505e-15,9.55056179775281,9.55056179775281
wine,iqr,minmax,chebyshev,54.15008077000363,0.12011056436004522,54.08017174105629,54.503589332686495,0.2585250260090357,0.0009164929287946636,0.25513941967316905,0.2596139128633636,0.8209713151226353,0.004891708173901475,0.8021097863082066,0.8227964212008559,0.7940841565625025,0.0014897295267276834,0.7799543807552345,0.7944915817744577,0.9375155279503101,0.001475073551184837,0.9316770186335404,0.937888198757764,0.9375155279503101,0.001475073551184837,0.9316770186335404,0.937888198757764,0.9368094067377215,0.001300024452450336,0.9318469325837165,0.9378290411123277,17.0,0.0,17,17,9.550561797752808,1.7763568394002505e-15,9.55056179775281,9.55056179775281
wine,iqr,minmax,correlation,53.42507244518385,0.01569826331732395,53.42284626419148,53.547566619578944,0.4766591376923057,1.8768154730813385e-05,0.4764833636652059,0.47666155654701275,0.7838234181562944,0.0022458551146549476,0.7670147237851818,0.7841434451259761,0.7586333960693733,0.0017865102136174977,0.7456745132210533,0.7588884413253107,0.9253416149068321,0.0008695652173913059,0.9192546583850931,0.9254658385093167,0.9253416149068321,0.0008695652173913059,0.9192546583850931,0.9254658385093167,0.9264515384427787,0.0008863447116440621,0.9198218520446527,0.9265778458041999,17.0,0.0,17,17,9.550561797752808,1.7763568394002505e-15,9.55056179775281,9.55056179775281
wine,iqr,minmax,hamming,149.61807255768767,5.573430578002234,134.847737388307,163.4139384442933,0.004577123967265448,0.0015202279028135254,0.0015357800942056733,0.008084945605171036,0.023911433292172046,0.023053901100356353,-0.011365543751616369,0.09172538554038945,0.04641736742073485,0.02369206487663787,0.002607668943823511,0.11455468735888961,0.43472049689440995,0.023626907925785798,0.391304347826087,0.4906832298136646,0.42211180124223596,0.029025822303644776,0.36024844720496896,0.4906832298136646,0.33997421858913746,0.04920869905303905,0.2499140006879945,0.44488708472587324,17.0,0.0,17,17,9.550561797752808,1.7763568394002505e-15,9.55056179775281,9.55056179775281
wine,iqr,standard,euclidean,1079.6561882739647,2.2737367544323206e-13,1079.656188273965,1079.656188273965,0.30101473370330095,5.551115123125783e-17,0.3010147337033009,0.3010147337033009,0.9477552270733064,1.1102230246251565e-16,0.9477552270733063,0.9477552270733063,0.9344542041630081,0.0,0.9344542041630081,0.9344542041630081,0.9813664596273292,0.0,0.9813664596273292,0.9813664596273292,0.9813664596273292,0.0,0.9813664596273292,0.9813664596273292,0.9801023857818995,4.440892098500626e-16,0.980102385781899,0.980102385781899,17.0,0.0,17,17,9.550561797752808,1.7763568394002505e-15,9.55056179775281,9.55056179775281
wine,iqr,standard,manhattan,1105.475041320696,2.2737367544323206e-13,1105.4750413206957,1105.4750413206957,0.3290655439140928,1.1102230246251565e-16,0.32906554391409293,0.32906554391409293,0.908070041872859,2.220446049250313e-16,0.9080700418728588,0.9080700418728588,0.8846143195966044,9.42055475210265e-17,0.8846143195966042,0.8846143195966044,0.9689440993788826,5.551115123125783e-16,0.968944099378882,0.968944099378882,0.9689440993788826,5.551115123125783e-16,0.968944099378882,0.968944099378882,0.9686110153672983,0.0,0.9686110153672983,0.9686110153672983,17.0,0.0,17,17,9.550561797752808,1.7763568394002505e-15,9.55056179775281,9.55056179775281
wine,iqr,standard,cosine,1088.0550542408664,0.0,1088.0550542408664,1088.0550542408664,0.4950649898155684,5.551115123125783e-17,0.49506498981556846,0.49506498981556846,0.8523181772051766,2.220446049250313e-16,0.8523181772051763,0.8523181772051763,0.8597606936794797,3.813741331030777e-16,0.8597606936794799,0.8597606936794802,0.9440993788819873,3.3306690738754696e-16,0.9440993788819876,0.9440993788819876,0.9440993788819873,3.3306690738754696e-16,0.9440993788819876,0.9440993788819876,0.9411932629174992,2.220446049250313e-16,0.9411932629174994,0.9411932629174994,17.0,0.0,17,17,9.550561797752808,1.7763568394002505e-15,9.55056179775281,9.55056179775281
wine,iqr,standard,minkowski,1084.989566651341,1.5998915997635375,1083.7899470843024,1088.957835793088,0.2797643112947758,0.00035228705838787495,0.2780708099706771,0.2806205429006338,0.9120703978632325,0.02213916592626213,0.8673458236701191,0.9648497451438997,0.9010325022676099,0.015865765899519976,0.869999839250191,0.9516570438549838,0.9682608695652176,0.008823155719405977,0.9503105590062112,0.9875776397515528,0.9682608695652176,0.008823155719405977,0.9503105590062112,0.9875776397515528,0.9666242596932269,0.009603045281675033,0.9476226798881261,0.9876738729679907,17.0,0.0,17,17,9.550561797752808,1.7763568394002505e-15,9.55056179775281,9.55056179775281
wine,iqr,standard,chebyshev,1155.8523229852583,1.0990184584775797,1152.140140744895,1156.6434148283727,0.22130963262890205,0.0023654514681744443,0.21825771249057302,0.22326002322621233,0.7202221644608048,0.023754189074200148,0.6902952105447899,0.7401225321757385,0.69304454876585,0.009081651456866815,0.6812637628858524,0.7004094857780994,0.8968944099378882,0.011850176415117361,0.8819875776397516,0.906832298136646,0.8968944099378882,0.011850176415117361,0.8819875776397516,0.906832298136646,0.8946808870856916,0.013193907721344673,0.8781184486373165,0.9057584572290455,17.0,0.0,17,17,9.550561797752808,1.7763568394002505e-15,9.55056179775281,9.55056179775281
wine,iqr,standard,correlation,1114.170220970296,2.2737367544323206e-13,1114.1702209702962,1114.1702209702962,0.4622459252614046,2.220446049250313e-16,0.4622459252614044,0.4622459252614044,0.769269469498594,2.220446049250313e-16,0.7692694694985938,0.7692694694985938,0.7465978438358023,1.1102230246251565e-16,0.7465978438358024,0.7465978438358024,0.9192546583850931,0.0,0.9192546583850931,0.9192546583850931,0.9192546583850931,0.0,0.9192546583850931,0.9192546583850931,0.9198218520446524,3.3306690738754696e-16,0.9198218520446527,0.9198218520446527,17.0,0.0,17,17,9.550561797752808,1.7763568394002505e-15,9.55056179775281,9.55056179775281
wine,iqr,standard,hamming,2897.9394370766795,93.20608303525493,2636.716165918413,3110.166643995918,0.004603267129197879,0.0015249680433505955,0.0014730254057643258,0.008084945605171036,0.02209539238276324,0.022329845214904144,-0.011365543751616369,0.09172538554038945,0.04759930779848012,0.024029984947439395,0.002607668943823511,0.11455468735888961,0.4369565217391304,0.02433284809931543,0.391304347826087,0.5031055900621118,0.4232919254658385,0.03171201330924068,0.36024844720496896,0.5031055900621118,0.342095484618262,0.050807287507532446,0.2499140006879945,0.47411739224604715,17.0,0.0,17,17,9.550561797752808,1.7763568394002505e-15,9.55056179775281,9.55056179775281
wine,iqr,robust,euclidean,557.5346716859746,0.03888429723051865,557.5156699306453,557.7036265038307,0.27384051235092893,0.0004888953689984994,0.27319022281088834,0.2748088877755208,0.9016444426301604,0.0159237885528877,0.8755021976698548,0.9277321602324512,0.8797614930654509,0.01461760115780193,0.8558059817384442,0.9055866202860418,0.9662111801242239,0.005913356638713984,0.9565217391304348,0.9751552795031055,0.9662111801242239,0.005913356638713984,0.9565217391304348,0.9751552795031055,0.965796703963016,0.0061326735188436485,0.9549362071101202,0.9744960852906881,17.0,0.0,17,17,9.550561797752808,1.7763568394002505e-15,9.55056179775281,9.55056179775281
wine,iqr,robust,manhattan,571.4214098314336,1.1368683772161603e-13,571.4214098314337,571.4214098314337,0.3148027932648723,1.1102230246251565e-16,0.3148027932648724,0.3148027932648724,0.908070041872859,2.220446049250313e-16,0.9080700418728588,0.9080700418728588,0.8846143195966044,9.678699938266252e-17,0.8846143195966042,0.8846143195966044,0.9689440993788826,5.551115123125783e-16,0.968944099378882,0.968944099378882,0.9689440993788826,5.551115123125783e-16,0.968944099378882,0.968944099378882,0.9686110153672983,0.0,0.9686110153672983,0.9686110153672983,17.0,0.0,17,17,9.550561797752808,1.7763568394002505e-15,9.55056179775281,9.55056179775281
wine,iqr,robust,cosine,561.229392144155,1.1368683772161603e-13,561.2293921441551,561.2293921441551,0.4539693297681384,0.0,0.4539693297681384,0.4539693297681384,0.8047839890775514,1.1102230246251565e-16,0.8047839890775516,0.8047839890775516,0.8126104382925916,1.1102230246251565e-16,0.8126104382925915,0.8126104382925915,0.9254658385093164,3.3306690738754696e-16,0.9254658385093167,0.9254658385093167,0.9254658385093164,3.3306690738754696e-16,0.9254658385093167,0.9254658385093167,0.9221908695592905,0.0,0.9221908695592905,0.9221908695592905,17.0,0.0,17,17,9.550561797752808,1.7763568394002505e-15,9.55056179775281,9.55056179775281
wine,iqr,robust,minkowski,561.1094201818084,0.08052982422599057,560.8484533011283,561.359163193091,0.24767994192978723,0.00044586090805058835,0.24760360138470217,0.2507881837559603,0.7915543452207414,0.007080318759755831,0.7820688362600805,0.8043161758015105,0.7793582389206616,0.005088569722791553,0.7730113730342171,0.7933849281327255,0.9234161490683226,0.0031737854139232903,0.9192546583850931,0.9316770186335404,0.9234161490683226,0.0031737854139232903,0.9192546583850931,0.9316770186335404,0.921823785679342,0.003357040217104904,0.9174952723224153,0.9316487055617491,17.0,0.0,17,17,9.550561797752808,1.7763568394002505e-15,9.55056179775281,9.55056179775281
wine,iqr,robust,chebyshev,601.709061829821,1.9374969399892321,599.9037109688926,606.5175795323996,0.20699583980471334,0.004042140668062104,0.19718491444144703,0.21080895264516544,0.5807920578279289,0.009794209793780413,0.5604470638037431,0.6021153225274516,0.5421372749226256,0.008450986641577115,0.5283003283152826,0.5632926381333184,0.842298136645963,0.00455538299336868,0.8322981366459627,0.8509316770186336,0.842298136645963,0.00455538299336868,0.8322981366459627,0.8509316770186336,0.8421857356926636,0.004833502450735796,0.830083857442348,0.8503337990995187,17.0,0.0,17,17,9.550561797752808,1.7763568394002505e-15,9.55056179775281,9.55056179775281
wine,iqr,robust,correlation,578.0692481924737,1.464416416893754,577.2501233243938,580.9503079190661,0.41980695918245653,0.0014365274431664026,0.41900377138815226,0.4226445013861283,0.6631985573603429,0.012602054483510419,0.6563817949736372,0.6917558397325068,0.6593756730548403,0.011264050624583756,0.6531858418060564,0.6837861431897166,0.8732919254658382,0.006804006925530026,0.8695652173913043,0.8881987577639752,0.8732919254658382,0.006804006925530026,0.8695652173913043,0.8881987577639752,0.8713878410172364,0.006775823004645838,0.8676898663317659,0.8863942773371031,17.0,0.0,17,17,9.550561797752808,1.7763568394002505e-15,9.55056179775281,9.55056179775281
wine,iqr,robust,hamming,1366.4483962774348,38.616658418130235,1247.4787430860351,1443.54593039976,0.004595032041455257,0.0014690630131032293,0.0014730254057643258,0.007907827272591633,0.01842857716684342,0.020729772384488525,-0.011365543751616369,0.0798629547036683,0.04577755086779829,0.02281146676612236,0.0006998297910408005,0.10500018778418597,0.43608695652173907,0.025219150567400744,0.38509316770186336,0.5031055900621118,0.4209316770186335,0.03232028624166175,0.36024844720496896,0.5031055900621118,0.3422612058741658,0.051560225175620714,0.2499140006879945,0.47411739224604715,17.0,0.0,17,17,9.550561797752808,1.7763568394002505e-15,9.55056179775281,9.55056179775281
wine,iqr_1.2,none,euclidean,1724814.6152601594,2.3283064365386963e-10,1724814.6152601596,1724814.6152601596,0.5636874954187422,0.0,0.5636874954187422,0.5636874954187422,0.39374234927418006,1.1102230246251565e-16,0.39374234927418017,0.39374234927418017,0.4565158793876456,5.551115123125783e-17,0.45651587938764554,0.45651587938764554,0.7050359712230216,1.1102230246251565e-16,0.7050359712230215,0.7050359712230215,0.7050359712230216,1.1102230246251565e-16,0.7050359712230215,0.7050359712230215,0.6964885965924391,4.440892098500626e-16,0.6964885965924387,0.6964885965924387,39.0,0.0,39,39,21.910112359550563,0.0,21.910112359550563,21.910112359550563
