dataset,outlier_method,norm,metric,inertia_mean,inertia_std,inertia_min,inertia_max,silhouette_mean,silhouette_std,silhouette_min,silhouette_max,ari_mean,ari_std,ari_min,ari_max,nmi_mean,nmi_std,nmi_min,nmi_max,acc_mean,acc_std,acc_min,acc_max,hungarian_acc_mean,hungarian_acc_std,hungarian_acc_min,hungarian_acc_max,macro_f1_mean,macro_f1_std,macro_f1_min,macro_f1_max,removed_count_mean,removed_count_std,removed_count_min,removed_count_max,removed_pct_mean,removed_pct_std,removed_pct_min,removed_pct_max
vertebral,zscore_robust,standard,cosine,872.2644112117652,1.3331690856454568,869.9128951356399,880.2388034772275,0.5028453891601445,0.0008077936581480387,0.4968769898090887,0.5041681284792012,0.29526539226154175,0.005200703364729598,0.26437359640316793,0.3031745210047658,0.33919717893647605,0.00615913376700737,0.30704560099591366,0.349282708890868,0.7103630363036302,0.003064867793067685,0.6963696369636964,0.7161716171617162,0.5573597359735972,0.004743298804811,0.5313531353135313,0.5643564356435643,0.5196223721699105,0.0025146676703504804,0.5091071356131597,0.5244648524545884,7.0,0.0,7,7,2.258064516129032,4.440892098500626e-16,2.2580645161290325,2.2580645161290325
vertebral,zscore_robust,standard,minkowski,834.5864194032619,1.1368683772161603e-13,834.5864194032617,834.5864194032617,0.29794483471155436,0.0,0.29794483471155436,0.29794483471155436,0.2553809251775024,1.1102230246251565e-16,0.2553809251775025,0.2553809251775025,0.3346913807519979,4.47545209131181e-17,0.33469138075199784,0.33469138075199795,0.6963696369636965,1.1102230246251565e-16,0.6963696369636964,0.6963696369636964,0.4983498349834985,1.6653345369377348e-16,0.49834983498349833,0.49834983498349833,0.5070028011204483,1.1102230246251565e-16,0.5070028011204482,0.5070028011204482,7.0,0.0,7,7,2.258064516129032,4.440892098500626e-16,2.2580645161290325,2.2580645161290325
vertebral,zscore_robust,standard,chebyshev,878.9181661503509,1.1368683772161603e-13,878.9181661503508,878.9181661503508,0.2805026609304164,0.0,0.2805026609304164,0.2805026609304164,0.23166173124024506,0.0,0.23166173124024506,0.23166173124024506,0.2992000157326776,4.370952418903846e-17,0.2992000157326776,0.2992000157326777,0.6864686468646864,0.0,0.6864686468646864,0.6864686468646864,0.5049504950495048,1.1102230246251565e-16,0.504950495049505,0.504950495049505,0.5004901960784313,1.1102230246251565e-16,0.5004901960784314,0.5004901960784314,7.0,0.0,7,7,2.258064516129032,4.440892098500626e-16,2.2580645161290325,2.2580645161290325
vertebral,zscore_robust,standard,correlation,1125.0480401002183,0.0,1125.0480401002183,1125.0480401002183,0.4918719043482387,1.6653345369377348e-16,0.49187190434823885,0.49187190434823885,0.2944626930028454,5.551115123125783e-17,0.29446269300284533,0.29446269300284533,0.26246301031932695,2.1499376424746292e-17,0.2624630103193269,0.26246301031932695,0.6765676567656764,1.1102230246251565e-16,0.6765676567656765,0.6765676567656765,0.66006600660066,1.1102230246251565e-16,0.6600660066006601,0.6600660066006601,0.495597138139791,1.6653345369377348e-16,0.49559713813979084,0.49559713813979084,7.0,0.0,7,7,2.258064516129032,4.440892098500626e-16,2.2580645161290325,2.2580645161290325
vertebral,zscore_robust,standard,hamming,3320.5428642540537,74.5654145596785,3062.7282681780357,3533.3520299354186,0.002331005452417544,0.0008146534293329284,0.0008176668066684993,0.004221671713366579,-0.0026844773621050445,0.006059191498814475,-0.011958757433170712,0.017562843342105932,0.018667134528357263,0.005721408624593978,0.009003286571065276,0.03705844878802306,0.47640264026402634,0.004437072494966589,0.47194719471947194,0.4884488448844885,0.4683168316831683,0.009116321661342002,0.4521452145214521,0.4884488448844885,0.22796489459277147,0.013679541923705246,0.21375186846038863,0.26540059387599435,7.0,0.0,7,7,2.258064516129032,4.440892098500626e-16,2.2580645161290325,2.2580645161290325
vertebral,zscore_robust,robust,euclidean,501.12544916177603,1.1368683772161603e-13,501.12544916177615,501.12544916177615,0.3009237613105822,0.0,0.3009237613105822,0.3009237613105822,0.27332580830513376,1.1102230246251565e-16,0.27332580830513364,0.27332580830513364,0.35261625517833717,5.551115123125783e-17,0.3526162551783371,0.3526162551783371,0.7062706270627065,2.220446049250313e-16,0.7062706270627063,0.7062706270627063,0.5082508250825082,1.1102230246251565e-16,0.5082508250825083,0.5082508250825083,0.514760348583878,0.0,0.514760348583878,0.514760348583878,7.0,0.0,7,7,2.258064516129032,4.440892098500626e-16,2.2580645161290325,2.2580645161290325
vertebral,zscore_robust,robust,manhattan,523.7433240677362,0.37803789875587246,523.4361947122769,524.7459187262552,0.3147763102143293,0.0006168786518543617,0.3137150692791389,0.3158286722112377,0.22711848253491426,0.004962219641789828,0.22301099498968988,0.24444277416677734,0.30141256956579127,0.0036182743821640737,0.29858352412630146,0.3186083382689111,0.6718481848184819,0.0023915440283158182,0.66996699669967,0.6798679867986799,0.48072607260726063,0.0020462046204620366,0.47854785478547857,0.48514851485148514,0.4885958980934909,0.0015335420720402903,0.48738947968870966,0.49373638344226584,7.0,0.0,7,7,2.258064516129032,4.440892098500626e-16,2.2580645161290325,2.2580645161290325
vertebral,zscore_robust,robust,cosine,534.7082712166537,0.4854202257767596,533.2308770785687,535.7386600327454,0.47691260375490074,0.00034193436659086894,0.4761566362924393,0.4772680869255713,0.26577462805021623,0.0025843353676037657,0.26192000132749593,0.2749320809169328,0.27501097932433693,0.002434679538544568,0.2690214457855207,0.28149629452967134,0.6933003300330032,0.0008420693611995529,0.693069306930693,0.6963696369636964,0.5347194719471948,0.0037333137273608623,0.5313531353135313,0.5478547854785478,0.5024574568878244,0.0007252165742840587,0.502252283278002,0.5050999816547422,7.0,0.0,7,7,2.258064516129032,4.440892098500626e-16,2.2580645161290325,2.2580645161290325
vertebral,zscore_robust,robust,minkowski,503.4382109235341,0.03302861547103858,503.4314689856329,503.6000174331634,0.29682088550916286,0.00015387645322963538,0.29678947560967617,0.2975747230968467,0.28299252532863456,0.0009399897353517643,0.2828006507273792,0.2875975157587659,0.34894976057105564,0.0008457237095420651,0.3487771279417429,0.35309294367455923,0.7130033003300327,0.0006467299650912759,0.7128712871287128,0.7161716171617162,0.5314851485148514,0.0006467299650912761,0.5313531353135313,0.5346534653465347,0.5204274097443414,0.0005418532751344186,0.5203168044077136,0.523081937823412,7.0,0.0,7,7,2.258064516129032,4.440892098500626e-16,2.2580645161290325,2.2580645161290325
vertebral,zscore_robust,robust,chebyshev,537.4008510486759,1.1733666365850641,536.7646332935792,541.6656547786881,0.2795758413489135,0.002776049134843179,0.270266724990919,0.29897289657779713,0.23468745910005467,0.0021798223493168104,0.2310147995908791,0.23654264248409576,0.28475914279479897,0.005218908693796116,0.2795044631795376,0.3032928384260384,0.6956765676567658,0.0017018314302777414,0.693069306930693,0.6996699669966997,0.5147194719471946,0.0028741308326174714,0.5115511551155115,0.5247524752475248,0.509798258189551,0.0014434323755992745,0.5076422764227643,0.5152651744303287,7.0,0.0,7,7,2.258064516129032,4.440892098500626e-16,2.2580645161290325,2.2580645161290325
vertebral,zscore_robust,robust,correlation,653.11369310188,1.1368683772161603e-13,653.1136931018801,653.1136931018801,0.5210030446360597,1.1102230246251565e-16,0.5210030446360598,0.5210030446360598,0.2761140719570862,5.551115123125783e-17,0.27611407195708626,0.27611407195708626,0.2380330566147806,8.985264785676209e-17,0.2380330566147805,0.23803305661478055,0.66996699669967,0.0,0.66996699669967,0.66996699669967,0.6534653465346536,1.1102230246251565e-16,0.6534653465346535,0.6534653465346535,0.4903627719618725,1.6653345369377348e-16,0.49036277196187267,0.49036277196187267,7.0,0.0,7,7,2.258064516129032,4.440892098500626e-16,2.2580645161290325,2.2580645161290325
vertebral,zscore_robust,robust,hamming,1853.2724976360396,68.04377048567406,1680.200190342119,1970.2371704348488,0.002228554804205939,0.0007468465187826314,0.0005875881441193229,0.004121466437271867,-0.002253960619120655,0.006026531890729386,-0.011958757433170712,0.017562843342105932,0.01811621625213974,0.006006525876370169,0.0031225892070936814,0.03705844878802306,0.4761386138613861,0.004399601130154417,0.47194719471947194,0.4884488448844885,0.4683828382838284,0.008627443990756175,0.4521452145214521,0.4884488448844885,0.22678431785334793,0.01331952607673351,0.21375186846038863,0.26540059387599435,7.0,0.0,7,7,2.258064516129032,4.440892098500626e-16,2.2580645161290325,2.2580645161290325
vertebral,zscore_robust_2.5,none,euclidean,171058.83129175025,2.9103830456733704e-11,171058.83129175022,171058.83129175022,0.3675334653741411,5.551115123125783e-17,0.36753346537414106,0.36753346537414106,0.3103954865956061,5.551115123125783e-17,0.31039548659560606,0.31039548659560606,0.4171515858184945,8.177303202714501e-17,0.4171515858184944,0.41715158581849443,0.7167235494880546,0.0,0.7167235494880546,0.7167235494880546,0.5460750853242322,1.1102230246251565e-16,0.5460750853242321,0.5460750853242321,0.5312085761523963,1.1102230246251565e-16,0.5312085761523964,0.5312085761523964,17.0,0.0,17,17,5.483870967741935,0.0,5.483870967741935,5.483870967741935
vertebral,zscore_robust_2.5,none,manhattan,178372.93313199998,123.08837361758188,178268.22350000002,178518.288,0.348091135486692,0.0013722250934147316,0.34644602610434816,0.3492425339258481,0.28067672398122784,0.002354943925897477,0.27543173752001754,0.283473314692599,0.36394787883000673,0.0013541761054825733,0.3564484484831108,0.36536846693445946,0.6874061433447096,0.0016786119627792654,0.6860068259385665,0.689419795221843,0.5017064846416383,0.0,0.5017064846416383,0.5017064846416383,0.5032087069725307,0.0010271941347287305,0.5022370059134765,0.5044408431031883,17.0,0.0,17,17,5.483870967741935,0.0,5.483870967741935,5.483870967741935
vertebral,zscore_robust_2.5,none,cosine,182410.36759547476,0.0,182410.36759547476,182410.36759547476,0.5318759123466686,2.220446049250313e-16,0.5318759123466684,0.5318759123466684,0.3337706679842959,5.551115123125783e-17,0.33377066798429583,0.33377066798429583,0.4277246865706198,6.821324464969807e-17,0.42772468657061985,0.4277246865706199,0.7201365187713309,2.220446049250313e-16,0.7201365187713311,0.7201365187713311,0.5255972696245736,2.220446049250313e-16,0.5255972696245734,0.5255972696245734,0.5298762921538723,1.1102230246251565e-16,0.5298762921538722,0.5298762921538722,17.0,0.0,17,17,5.483870967741935,0.0,5.483870967741935,5.483870967741935
vertebral,zscore_robust_2.5,none,minkowski,171522.22911538862,2.9103830456733704e-11,171522.2291153886,171522.2291153886,0.36568423741028255,1.1102230246251565e-16,0.36568423741028244,0.36568423741028244,0.3562081716647328,1.1102230246251565e-16,0.3562081716647329,0.3562081716647329,0.45918226509942117,3.764949453935611e-17,0.45918226509942117,0.4591822650994212,0.733788395904437,1.1102230246251565e-16,0.7337883959044369,0.7337883959044369,0.5631399317406143,1.1102230246251565e-16,0.5631399317406144,0.5631399317406144,0.5424193299366991,0.0,0.5424193299366991,0.5424193299366991,17.0,0.0,17,17,5.483870967741935,0.0,5.483870967741935,5.483870967741935
vertebral,zscore_robust_2.5,none,chebyshev,178588.3233734327,2.9103830456733704e-11,178588.32337343268,178588.32337343268,0.3562320448663376,1.1102230246251565e-16,0.35623204486633747,0.35623204486633747,0.3889483940950978,5.551115123125783e-17,0.38894839409509785,0.38894839409509785,0.48827622636229684,5.551115123125783e-17,0.4882762263622969,0.4882762263622969,0.7508532423208187,3.3306690738754696e-16,0.7508532423208191,0.7508532423208191,0.5802047781569967,1.1102230246251565e-16,0.5802047781569966,0.5802047781569966,0.5551953064690444,0.0,0.5551953064690444,0.5551953064690444,17.0,0.0,17,17,5.483870967741935,0.0,5.483870967741935,5.483870967741935
vertebral,zscore_robust_2.5,none,correlation,208015.72566155903,736.1416122974701,207635.93921293487,210165.44954091683,0.43899827059952484,0.020896498759663228,0.3995748710922828,0.49729905484116055,0.24672840433515617,0.021593140886489344,0.2350343717511711,0.3266966904516873,0.3199039439571634,0.02343383339744372,0.3074591209325998,0.38521240468118584,0.643617747440273,0.0157750083788325,0.6313993174061433,0.689419795221843,0.5376450511945392,0.024731454967728644,0.5017064846416383,0.6245733788395904,0.47263490486054843,0.014837427293299102,0.46105591272160523,0.5117588094687332,17.0,0.0,17,17,5.483870967741935,0.0,5.483870967741935,5.483870967741935
vertebral,zscore_robust_2.5,none,hamming,841514.7848229998,15662.809840825652,779262.5759999999,877730.1172999999,0.002169985669440497,0.0010069174585486266,0.0006040418628243748,0.004431398733939513,0.00015264883966583685,0.005984243419265323,-0.010428313128967569,0.024354364548511913,0.01948214810370665,0.007727225640189287,0.006492684495077102,0.04381564186479453,0.461467576791809,0.005182658755483765,0.4539249146757679,0.4778156996587031,0.45682593856655296,0.007758408137658238,0.43686006825938567,0.4778156996587031,0.23064754610954008,0.012766725379074351,0.2081377151799687,0.27310627792555503,17.0,0.0,17,17,5.483870967741935,0.0,5.483870967741935,5.483870967741935
vertebral,zscore_robust_2.5,minmax,euclidean,27.81593426128419,7.105427357601002e-15,27.815934261284184,27.815934261284184,0.333166226344312,5.551115123125783e-17,0.3331662263443119,0.3331662263443119,0.27300984408367457,1.1102230246251565e-16,0.2730098440836747,0.2730098440836747,0.3748899747639012,1.1102230246251565e-16,0.37488997476390107,0.37488997476390107,0.696245733788396,1.1102230246251565e-16,0.6962457337883959,0.6962457337883959,0.5255972696245736,2.220446049250313e-16,0.5255972696245734,0.5255972696245734,0.5151813271604936,2.220446049250313e-16,0.5151813271604938,0.5151813271604938,17.0,0.0,17,17,5.483870967741935,0.0,5.483870967741935,5.483870967741935
vertebral,zscore_robust_2.5,minmax,manhattan,28.590576249922705,0.0007721622895599764,28.59049864469265,28.5982591676979,0.3429458827798962,0.0001648128025113095,0.34130601610016537,0.3429624470897925,0.2590045879468411,3.269857749342639e-05,0.2586792412086689,0.2590078742775297,0.3333224983145404,5.121409318459664e-05,0.33331735110450805,0.33383207210775534,0.6825938566552903,1.1102230246251565e-16,0.6825938566552902,0.6825938566552902,0.5119112627986349,0.0003395861560090793,0.5085324232081911,0.5119453924914675,0.5021873790166475,1.1102230246251565e-16,0.5021873790166473,0.5021873790166473,17.0,0.0,17,17,5.483870967741935,0.0,5.483870967741935,5.483870967741935
vertebral,zscore_robust_2.5,minmax,cosine,33.52450606645317,0.058158858029548816,33.48967763624111,33.62651126553753,0.4232159939204424,0.0003432903389052468,0.4214262429478522,0.42373096104276337,0.4898057749711313,0.005715468187541965,0.4795281073955667,0.5033307842409747,0.43812058948305466,0.006723933252813074,0.42617983608956816,0.4577529451752625,0.7322525597269626,0.002911044728537876,0.726962457337884,0.7372013651877133,0.6721160409556315,0.005736530304913938,0.6689419795221843,0.6825938566552902,0.5464767442790293,0.0021694890959484386,0.5425395860178469,0.5503997219325686,17.0,0.0,17,17,5.483870967741935,0.0,5.483870967741935,5.483870967741935
vertebral,zscore_robust_2.5,minmax,minkowski,27.90097414526739,0.0019311037652049974,27.900717147398474,27.918530982953932,0.3277889683748103,0.00011319430251942047,0.3268665979140949,0.328444560867181,0.2977948850075868,0.00042070980944560317,0.29774531052358694,0.30190589232806087,0.4043236328894623,0.0002565048346716952,0.40408505861843175,0.40686692876149655,0.7098976109215017,0.0,0.7098976109215017,0.7098976109215017,0.5426962457337885,0.0003395861560090903,0.5426621160409556,0.5460750853242321,0.5261318879113985,5.777658843904489e-05,0.5255570181148415,0.5261376946770205,17.0,0.0,17,17,5.483870967741935,0.0,5.483870967741935,5.483870967741935
vertebral,zscore_robust_2.5,minmax,chebyshev,28.86652986345187,3.552713678800501e-15,28.866529863451866,28.866529863451866,0.30149046229930576,0.0,0.30149046229930576,0.30149046229930576,0.31826014314713713,5.551115123125783e-17,0.3182601431471372,0.3182601431471372,0.40500238445330156,2.0539125955565395e-16,0.40500238445330133,0.4050023844533014,0.7167235494880546,0.0,0.7167235494880546,0.7167235494880546,0.5358361774744028,1.1102230246251565e-16,0.5358361774744027,0.5358361774744027,0.5275038129130658,2.220446049250313e-16,0.5275038129130656,0.5275038129130656,17.0,0.0,17,17,5.483870967741935,0.0,5.483870967741935,5.483870967741935
vertebral,zscore_robust_2.5,minmax,correlation,34.93520545571503,0.18274279491174542,34.68191189364981,35.875346816125244,0.5379343763993915,0.0009906630872630502,0.5340865313484469,0.5393985639768847,0.2756671617753038,0.0074738218468238,0.2513581577163726,0.2859318455635682,0.38853528430197387,0.01021749445444794,0.3255872313419746,0.3979269473674303,0.7011604095563142,0.0021215386031290338,0.689419795221843,0.7030716723549488,0.5848122866894199,0.0068832914778493934,0.5767918088737202,0.5972696245733788,0.5235195633353183,0.0015005738386700412,0.5136188271604939,0.525006758583401,17.0,0.0,17,17,5.483870967741935,0.0,5.483870967741935,5.483870967741935
vertebral,zscore_robust_2.5,minmax,hamming,121.56615760587822,2.4132714340691526,114.32396572696565,127.88158353978768,0.0025375660003809073,0.0009495009294968199,0.0006040418628243748,0.004431398733939513,-0.002313428828805342,0.005938037779679304,-0.01068814715298778,0.0126413577760972,0.021682708466310277,0.006963601022477946,0.006492684495077102,0.037346604397247886,0.45911262798634817,0.005275880917116629,0.4539249146757679,0.47440273037542663,0.45040955631399315,0.0096949355984614,0.4334470989761092,0.4709897610921502,0.22334077520322346,0.013622872759657798,0.2081377151799687,0.2597250702513861,17.0,0.0,17,17,5.483870967741935,0.0,5.483870967741935,5.483870967741935
vertebral,zscore_robust_2.5,standard,euclidean,805.9157634490316,0.044107161529802145,805.896044677186,806.0632271657133,0.297047963174081,0.00044251442090208166,0.2961334149531008,0.29846841567108956,0.2738867614862434,0.0009569203713287695,0.2734997354427365,0.27631310778884477,0.34079558869932414,0.0018583497203131303,0.3394488283857058,0.34543176589239927,0.6928327645051193,1.1102230246251565e-16,0.6928327645051194,0.6928327645051194,0.508703071672355,0.0007438394101605114,0.5085324232081911,0.5119453924914675,0.5085032420565287,3.595917764285471e-05,0.5084887334887335,0.5085923661158428,17.0,0.0,17,17,5.483870967741935,0.0,5.483870967741935,5.483870967741935
vertebral,zscore_robust_2.5,standard,manhattan,820.197451460383,0.591945118058351,819.3345505834365,820.6035224612992,0.3242620673137029,7.1563069890999256e-06,0.32425163529325324,0.3242669764997967,0.23728742211465215,6.46137174210567e-05,0.23719323224514482,0.2373317467591262,0.3130552261601229,0.00035664182394326495,0.31253533583034715,0.3132998804329586,0.665529010238908,1.1102230246251565e-16,0.6655290102389079,0.6655290102389079,0.4857337883959043,0.001592068776749568,0.48464163822525597,0.4880546075085324,0.48760683760683776,1.1102230246251565e-16,0.48760683760683765,0.48760683760683765,17.0,0.0,17,17,5.483870967741935,0.0,5.483870967741935,5.483870967741935
vertebral,zscore_robust_2.5,standard,cosine,858.7262264811033,0.6349139783982243,857.0313482352167,858.9814364745023,0.5005386628465724,0.001197934708629336,0.5000565115301805,0.503758984390909,0.30557598063736335,0.004365901465203385,0.30384360008346123,0.3186584858101755,0.3366467138813844,0.0014201124708704976,0.3318680068598031,0.33775695414396206,0.7066894197952217,0.0008105352960435558,0.7064846416382252,0.7098976109215017,0.5637542662116042,0.010001572404886498,0.5597269624573379,0.590443686006826,0.5200633995733225,0.0006331120817208857,0.5197299499476196,0.5225610376768602,17.0,0.0,17,17,5.483870967741935,0.0,5.483870967741935,5.483870967741935
vertebral,zscore_robust_2.5,standard,minkowski,812.5233790242985,0.017898177307648963,812.421605679981,812.5265266535043,0.29538416430264064,0.00037508310986118847,0.29531820101873346,0.2975169771489701,0.26348762250026087,0.00038602093315354244,0.2634197356566833,0.2656826304425983,0.3399952619997583,0.0005347526347802432,0.3399012187359037,0.34303599419772357,0.6928327645051193,1.1102230246251565e-16,0.6928327645051194,0.6928327645051194,0.512047781569966,0.0005822089457075848,0.5119453924914675,0.515358361774744,0.5082226552256683,7.631807242129917e-06,0.5082213130722774,0.5082660515186467,17.0,0.0,17,17,5.483870967741935,0.0,5.483870967741935,5.483870967741935
vertebral,zscore_robust_2.5,standard,chebyshev,857.4745430827967,0.9936926158591954,854.779684517101,861.6376167086871,0.2769259752494151,0.0004617368439105558,0.2761800960799948,0.27748795207015775,0.2589165992424702,0.004533755605321038,0.24701436837982788,0.26294467178446157,0.322901740815309,0.0042695302391130285,0.3113670925970082,0.3264650797275935,0.6934470989761091,0.00295098516330613,0.6860068259385665,0.6962457337883959,0.5194539249146756,0.003014252855402013,0.5119453924914675,0.5255972696245734,0.5098848803328553,0.002464733194063021,0.5036524413687044,0.5122127587294655,17.0,0.0,17,17,5.483870967741935,0.0,5.483870967741935,5.483870967741935
vertebral,zscore_robust_2.5,standard,correlation,1087.965146587421,6.126489318098007,1050.5178186872104,1091.410188454013,0.49281317113851375,0.013958931107838956,0.41938378238647916,0.4986137340108994,0.35153152740074994,0.052616429034365024,0.272105868878528,0.41770784092691116,0.2938374152010527,0.03002624125353892,0.25465437797367796,0.3809260575292328,0.7063139931740616,0.029515278641524246,0.6621160409556314,0.7303754266211604,0.6929351535836179,0.04390531291045228,0.6313993174061433,0.7303754266211604,0.6190321714569262,0.09849166897460016,0.48753165789986364,0.7008891548685131,17.0,0.0,17,17,5.483870967741935,0.0,5.483870967741935,5.483870967741935
vertebral,zscore_robust_2.5,standard,hamming,3112.4927585928303,75.53634082814236,2869.6989494217696,3315.2097219457246,0.002448086339296217,0.0009329286113766542,0.0005060609626927018,0.004431398733939513,-0.002588506461937925,0.005306235254383059,-0.01068814715298778,0.01069152028193662,0.0207500299729571,0.007033081394892812,0.009076139868142966,0.037346604397247886,0.45890784982935157,0.0052302014346731944,0.4539249146757679,0.47440273037542663,0.45058020477815697,0.009507187231043466,0.4334470989761092,0.4709897610921502,0.22285593137231313,0.013798869173654103,0.2081377151799687,0.2597250702513861,17.0,0.0,17,17,5.483870967741935,0.0,5.483870967741935,5.483870967741935
vertebral,zscore_robust_2.5,robust,euclidean,469.6879747183395,5.684341886080802e-14,469.68797471833943,469.68797471833943,0.2936989392004527,5.551115123125783e-17,0.29369893920045276,0.29369893920045276,0.2731970983982188,0.0,0.2731970983982188,0.2731970983982188,0.3180448205235886,3.9642891350404606e-17,0.31804482052358857,0.3180448205235887,0.6996587030716725,2.220446049250313e-16,0.6996587030716723,0.6996587030716723,0.5119453924914676,1.1102230246251565e-16,0.5119453924914675,0.5119453924914675,0.514551940016015,1.1102230246251565e-16,0.5145519400160151,0.5145519400160151,17.0,0.0,17,17,5.483870967741935,0.0,5.483870967741935,5.483870967741935
vertebral,zscore_robust_2.5,robust,manhattan,487.8357497179479,0.21836694786830577,487.67439000450884,488.42093959149827,0.315418288138318,0.0003776369476065512,0.31485535813615817,0.31601423175339866,0.23384950457944548,0.005574499215602806,0.2300055431520582,0.2450133027858734,0.30213349846517745,0.007720199646663584,0.2965392876944868,0.316237252853454,0.6672696245733789,0.002530895650711581,0.6655290102389079,0.6723549488054608,0.4920136518771331,0.0013410841436442644,0.49146757679180886,0.49829351535836175,0.48929943896480765,0.0016411291158460724,0.4881706340540147,0.492596426263127,17.0,0.0,17,17,5.483870967741935,0.0,5.483870967741935,5.483870967741935
vertebral,zscore_robust_2.5,robust,cosine,503.168783688583,0.0,503.168783688583,503.168783688583,0.47295499435888383,1.6653345369377348e-16,0.47295499435888366,0.47295499435888366,0.25567655819261265,0.0,0.25567655819261265,0.25567655819261265,0.2631195167442131,6.911082593979285e-17,0.2631195167442131,0.2631195167442132,0.6791808873720135,1.1102230246251565e-16,0.6791808873720137,0.6791808873720137,0.5358361774744028,1.1102230246251565e-16,0.5358361774744027,0.5358361774744027,0.4953660637381569,1.6653345369377348e-16,0.4953660637381567,0.4953660637381567,17.0,0.0,17,17,5.483870967741935,0.0,5.483870967741935,5.483870967741935
vertebral,zscore_robust_2.5,robust,minkowski,470.2732202365623,0.07235756351119886,470.2509072590901,470.5655204237465,0.28778131945730095,0.0010675402412217377,0.28630863857714156,0.29070184282543904,0.29202726243494487,0.0019141528726336714,0.2853855609919592,0.29329139400855536,0.3367312431580433,0.0015468000531596363,0.3304933546003056,0.337907134697929,0.7118088737201365,0.0019498780692266944,0.7064846416382252,0.7133105802047781,0.5210238907849828,0.0016872637671410866,0.5187713310580204,0.5255972696245734,0.5244042631957361,0.0018431305318563397,0.5196573730314722,0.5263351375405705,17.0,0.0,17,17,5.483870967741935,0.0,5.483870967741935,5.483870967741935
vertebral,zscore_robust_2.5,robust,chebyshev,511.3475401586182,2.667300392202785,506.2042461095716,515.395958123134,0.27659290669306286,0.007124809952960085,0.2701701055887996,0.29573422102743807,0.2396571661403619,0.005783074182812347,0.20977702589736008,0.26253761567745076,0.2767175911662872,0.008949388879940085,0.2536236468390268,0.2980228036674735,0.6902389078498292,0.0028603859166903647,0.6791808873720137,0.6996587030716723,0.5283276450511944,0.005812077257995363,0.5119453924914675,0.5494880546075085,0.5095936184233523,0.0028370969191001856,0.5046071401033233,0.5172633530297763,17.0,0.0,17,17,5.483870967741935,0.0,5.483870967741935,5.483870967741935
vertebral,zscore_robust_2.5,robust,correlation,606.6386036797725,0.16781874605289854,606.2836765356308,607.3479720317924,0.5312252154287083,0.0008918322405397092,0.5299059230338261,0.533257330248997,0.3144677363488964,0.012123856941647315,0.30386735869827913,0.3422199612895374,0.25301786240238416,0.0008858593632257279,0.24970772243380632,0.2549306750597876,0.6818771331058022,0.00628014170625697,0.6757679180887372,0.6962457337883959,0.6818771331058022,0.00628014170625697,0.6757679180887372,0.6962457337883959,0.6499033988480947,0.003748101735436369,0.6454043812202241,0.6584658950997291,17.0,0.0,17,17,5.483870967741935,0.0,5.483870967741935,5.483870967741935
vertebral,zscore_robust_2.5,robust,hamming,1661.80753163348,67.08443920825148,1502.815493909958,1775.1758597766961,0.002290090952883463,0.0008855418363167316,0.0005060609626927018,0.004257967677645047,-0.002126101447373882,0.005521703404909739,-0.01068814715298778,0.0126413577760972,0.019611885910456782,0.0067075930413512085,0.006492684495077102,0.03639743879413823,0.45894197952218435,0.005319307252366106,0.4539249146757679,0.47440273037542663,0.4513310580204778,0.009496644526655938,0.4334470989761092,0.4709897610921502,0.22302503161350717,0.013994159941066259,0.2081377151799687,0.2597250702513861,17.0,0.0,17,17,5.483870967741935,0.0,5.483870967741935,5.483870967741935
vertebral,zscore_robust_3.5,none,euclidean,201829.29094520173,2.9103830456733704e-11,201829.29094520176,201829.29094520176,0.3680569710471543,0.0,0.3680569710471543,0.3680569710471543,0.3073074147421734,5.551115123125783e-17,0.30730741474217343,0.30730741474217343,0.4191570295697026,1.1102230246251565e-16,0.4191570295697027,0.4191570295697027,0.725490196078431,3.3306690738754696e-16,0.7254901960784313,0.7254901960784313,0.5359477124183005,1.1102230246251565e-16,0.5359477124183006,0.5359477124183006,0.5318580962416578,1.1102230246251565e-16,0.5318580962416579,0.5318580962416579,4.0,0.0,4,4,1.2903225806451615,2.220446049250313e-16,1.2903225806451613,1.2903225806451613
vertebral,zscore_robust_3.5,none,manhattan,206975.8733285,60.45174584353457,206888.0276,207073.72615,0.36698926621655503,0.0007379856761571762,0.366494649057604,0.3680966701249964,0.2735391353092219,0.0007922522481235603,0.26965807954262655,0.27370560426901386,0.37605705443224396,0.0009166680319300005,0.3716819599514821,0.37637130820680503,0.7090196078431373,0.0006403894752374298,0.7058823529411765,0.7091503267973857,0.513954248366013,0.0014508479006812931,0.5130718954248366,0.5163398692810458,0.5190227824234905,0.0005355341289974088,0.5163992117117117,0.5191320978698147,4.0,0.0,4,4,1.2903225806451615,2.220446049250313e-16,1.2903225806451613,1.2903225806451613
vertebral,zscore_robust_3.5,none,cosine,214652.00787563092,277.8406551618008,214417.77124840234,214996.9049648369,0.5462281868041818,0.0017905657312425555,0.5447053699786775,0.5483657996812162,0.33361421131521146,0.0012956429639715656,0.331051288036627,0.33523217500614455,0.43790379462249723,0.0017210380640468443,0.4355228462846244,0.4401255672711667,0.7332352941176468,0.0015777918568070164,0.7320261437908496,0.7352941176470589,0.5278758169934641,0.0019308720583950845,0.5228758169934641,0.5294117647058824,0.535728114054857,0.0013263403027778686,0.5347116651464477,0.5374588243583646,4.0,0.0,4,4,1.2903225806451615,2.220446049250313e-16,1.2903225806451613,1.2903225806451613
