dataset,outlier_method,norm,metric,inertia_mean,inertia_std,inertia_min,inertia_max,silhouette_mean,silhouette_std,silhouette_min,silhouette_max,ari_mean,ari_std,ari_min,ari_max,nmi_mean,nmi_std,nmi_min,nmi_max,acc_mean,acc_std,acc_min,acc_max,hungarian_acc_mean,hungarian_acc_std,hungarian_acc_min,hungarian_acc_max,macro_f1_mean,macro_f1_std,macro_f1_min,macro_f1_max,removed_count_mean,removed_count_std,removed_count_min,removed_count_max,removed_pct_mean,removed_pct_std,removed_pct_min,removed_pct_max
ecoli,iqr,none,minkowski,11.732452965295806,0.10213038997410118,11.468806841884088,11.953573727211467,0.24654542470622037,0.013347932063946312,0.20176278240764922,0.27153766403510116,0.36875406174216807,0.024152381917761066,0.3198982577058016,0.44001501594798215,0.5850407797941363,0.015037716129585356,0.555159072554716,0.6168729060504877,0.8240967741935482,0.012530545405454969,0.8032258064516129,0.8516129032258064,0.5263225806451614,0.02584158898217812,0.47096774193548385,0.6129032258064516,0.4993552641601097,0.053886406935612335,0.38848928926531623,0.5994292891914148,26.0,0.0,26,26,7.738095238095237,8.881784197001252e-16,7.738095238095238,7.738095238095238
ecoli,iqr,none,chebyshev,12.384792549442205,0.20306188587088975,11.953889143840634,12.803023820010221,0.23718957354103168,0.01928518618344357,0.19045920842470188,0.27419209070397993,0.376708604297839,0.0316866709854516,0.3208924824495783,0.4773044769592658,0.5731508868774854,0.017264149437863755,0.532262811755634,0.6201744555722817,0.8122258064516129,0.01574573592411239,0.7548387096774194,0.8483870967741935,0.5286774193548388,0.04017882762582871,0.4290322580645161,0.6258064516129033,0.49314070191838705,0.050314808121000594,0.36861707755130657,0.59488583963318,26.0,0.0,26,26,7.738095238095237,8.881784197001252e-16,7.738095238095238,7.738095238095238
ecoli,iqr,none,correlation,13.047453649957022,0.08771876750138884,12.850340578158736,13.454055719957593,0.40751269114928346,0.010795171605121319,0.36760880825252584,0.43811223957431783,0.3516838337326666,0.018005110858173055,0.31122203050908287,0.4286739629492381,0.5447605056473523,0.01155513950488406,0.5040296455546658,0.5657400103798044,0.8011612903225809,0.015426776456597508,0.7451612903225806,0.8419354838709677,0.562258064516129,0.01747005763103355,0.5258064516129032,0.6387096774193548,0.4740000714747804,0.03155689767489078,0.3684785721553899,0.5121853213965968,26.0,0.0,26,26,7.738095238095237,8.881784197001252e-16,7.738095238095238,7.738095238095238
ecoli,iqr,none,hamming,60.418409000000004,2.2623617822574267,55.50790000000001,65.20490000000001,0.01845250981113593,0.0033543299825503324,0.009140685326062322,0.0254303423740091,0.02786115107334549,0.03583718660290894,-0.055629621907629795,0.18047238747964886,0.10038388899556404,0.02032876885327722,0.05357507959343164,0.1714239985763038,0.5078064516129033,0.018203268965781474,0.45806451612903226,0.5548387096774193,0.329225806451613,0.03719851406294551,0.24193548387096775,0.45483870967741935,0.14591622742073995,0.032398931708473404,0.07853982300884955,0.24186758515116724,26.0,0.0,26,26,7.738095238095237,8.881784197001252e-16,7.738095238095238,7.738095238095238
ecoli,iqr,minmax,euclidean,20.069264089992647,0.12057068470314641,19.9615587369811,20.952944161014116,0.2325792797652693,0.00458910384215469,0.20452437704895446,0.24414505397113687,0.38708539972538214,0.01588644167413135,0.366013363096227,0.4822444247303808,0.5962152827787601,0.010268255144623917,0.5652080938116617,0.6187156038906908,0.8238709677419354,0.010261918529410875,0.7806451612903226,0.867741935483871,0.5588387096774193,0.01663165243272838,0.5225806451612903,0.6096774193548387,0.5628837074181651,0.028255595948096113,0.4950862874339061,0.6094593156955876,26.0,0.0,26,26,7.738095238095237,8.881784197001252e-16,7.738095238095238,7.738095238095238
ecoli,iqr,minmax,manhattan,22.69240831024084,0.7427667057491155,21.244572290757613,24.450622123915906,0.20316406460724398,0.01922163786243611,0.15557795349954445,0.2800096270708097,0.3893734022290501,0.056831449639617365,0.31204314565797,0.696834744467442,0.5731694849088668,0.021781988227067194,0.5104957994796977,0.6288125116398322,0.8157096774193551,0.018188829175177487,0.7774193548387097,0.864516129032258,0.5382580645161289,0.04793774144816258,0.4612903225806452,0.7419354838709677,0.4998184519914388,0.056505450923953995,0.38649997686694165,0.6066850320625892,26.0,0.0,26,26,7.738095238095237,8.881784197001252e-16,7.738095238095238,7.738095238095238
ecoli,iqr,minmax,cosine,35.85401538838675,0.47581681694966627,34.272160377251026,37.32086610280629,0.37041269694525963,0.02125943794908077,0.31929210712948514,0.4135667124211563,0.17306220895717156,0.010515553581606895,0.1464600246862355,0.19711418785704057,0.3667052546338317,0.012081881984323993,0.33693117892454777,0.39871020211603975,0.6582903225806451,0.012881069687550241,0.6129032258064516,0.6903225806451613,0.465741935483871,0.020471954877941033,0.4064516129032258,0.5258064516129032,0.40860969409220727,0.01909519641435261,0.3447759538598048,0.5027812717294413,26.0,0.0,26,26,7.738095238095237,8.881784197001252e-16,7.738095238095238,7.738095238095238
ecoli,iqr,minmax,minkowski,20.179002882629938,0.09462434189134736,20.053338056927608,20.602025614227365,0.23628845360578332,0.003860529471588446,0.22481654787650282,0.24525737903586375,0.3848070645663367,0.020842452766523113,0.35806273162701946,0.4895156370671504,0.5881130916792361,0.011121799750328022,0.5665050119901162,0.6258140477362623,0.8237741935483872,0.008841946664148934,0.7935483870967742,0.8483870967741935,0.5521612903225805,0.02209644454663458,0.5161290322580645,0.6451612903225806,0.5632912530778017,0.02361326202420521,0.4862668367197882,0.5918593458208665,26.0,0.0,26,26,7.738095238095237,8.881784197001252e-16,7.738095238095238,7.738095238095238
ecoli,iqr,minmax,chebyshev,21.15563447657881,0.3570997224288877,20.50223208601885,23.010031115685198,0.22767371259379282,0.006531772650300265,0.2005735708675208,0.23802209723792084,0.40179412280088195,0.03422027312008127,0.35352995174054525,0.46530113582561533,0.5783657998493578,0.01253045209882323,0.5318879748464244,0.6082611809744237,0.8225806451612903,0.015456965871885081,0.7774193548387097,0.8548387096774194,0.5528709677419354,0.017280780949324094,0.5161290322580645,0.5967741935483871,0.5624127552351572,0.017595832076982707,0.46560116832526577,0.5955654237619886,26.0,0.0,26,26,7.738095238095237,8.881784197001252e-16,7.738095238095238,7.738095238095238
ecoli,iqr,minmax,correlation,35.74504560395993,0.49890530532868327,34.57886727273989,37.318873349817046,0.3838643514868022,0.022071767492292112,0.3352827445733923,0.4270615894516619,0.17489467740639092,0.008501412703618054,0.1555524820606323,0.1918861465300263,0.3675450798523465,0.011847933923650869,0.3352724397336266,0.3893233057711033,0.6623548387096774,0.013324220784771319,0.6290322580645161,0.6870967741935484,0.4682258064516129,0.019923762082636257,0.4129032258064516,0.5258064516129032,0.40787729180206944,0.021735998484251545,0.3403769653769654,0.42818605125101433,26.0,0.0,26,26,7.738095238095237,8.881784197001252e-16,7.738095238095238,7.738095238095238
ecoli,iqr,minmax,hamming,85.90797241156744,2.719402843986817,79.3764896255392,91.17384949100347,0.018412641485030242,0.003483518511951555,0.009140685326062322,0.02597231657833945,0.023348477532077548,0.03778097441811166,-0.055629621907629795,0.18047238747964886,0.09762158007171448,0.021971483925445217,0.05357507959343164,0.1714239985763038,0.5045806451612903,0.020192517751706097,0.45806451612903226,0.5548387096774193,0.32500000000000007,0.04079433710266907,0.24193548387096775,0.45483870967741935,0.14673181411556663,0.04120943247485485,0.07853982300884955,0.3731929510155317,26.0,0.0,26,26,7.738095238095237,8.881784197001252e-16,7.738095238095238,7.738095238095238
ecoli,iqr,standard,euclidean,634.433292514468,84.68066018003042,499.39196245889474,702.178819334597,0.23205947685370568,0.01990088685757355,0.18294079522571868,0.31431208222688806,0.41059449132140174,0.06655532265042706,0.3532543317667585,0.6859804455289603,0.5859077564437635,0.016848732513343456,0.5323395470761646,0.6379848776686791,0.8134516129032258,0.016718611386755566,0.7548387096774194,0.8516129032258064,0.571,0.050362876753008365,0.4645161290322581,0.7774193548387097,0.5718867863934807,0.04155659915836616,0.46391877159782785,0.686453348583739,26.0,0.0,26,26,7.738095238095237,8.881784197001252e-16,7.738095238095238,7.738095238095238
ecoli,iqr,standard,manhattan,808.6847588851945,75.80481408557246,555.2222786773577,1095.3768112104597,0.20242740563307063,0.027149100022646522,0.1608187812929468,0.29025256194320287,0.3865851506302145,0.07503022856794357,0.2804123066009726,0.698992284612069,0.5645631476687936,0.023940045003319133,0.5136287540365471,0.6344310057392171,0.809,0.019506369193827703,0.7677419354838709,0.8580645161290322,0.527032258064516,0.058792532813889006,0.4161290322580645,0.7612903225806451,0.48475857880051393,0.06122073679317692,0.3839559079445732,0.5979757436120055,26.0,0.0,26,26,7.738095238095237,8.881784197001252e-16,7.738095238095238,7.738095238095238
ecoli,iqr,standard,cosine,635.472901306903,91.74367496475998,503.2579926496986,712.9449956246153,0.4196825160417052,0.016627937466532062,0.354150120515951,0.48150327900394935,0.3893894372740657,0.0468510962268995,0.3336016800980918,0.5970810535788442,0.5594884292504014,0.01320730764930273,0.5374820131771758,0.6040961767758773,0.7904516129032256,0.011257278833846847,0.7483870967741936,0.8225806451612904,0.5546129032258064,0.03906624753095494,0.5032258064516129,0.7354838709677419,0.5565780861517718,0.038773918229876254,0.4920654565456546,0.6333354413638914,26.0,0.0,26,26,7.738095238095237,8.881784197001252e-16,7.738095238095238,7.738095238095238
ecoli,iqr,standard,minkowski,622.3275670735078,91.80317536021077,499.6228630175145,703.5705363943954,0.23734595179826556,0.01758847888517118,0.2023470636486916,0.3158726803713808,0.4096144901776897,0.06427544152569398,0.35541600816817676,0.6946376782575227,0.5838908891084968,0.020841588011752777,0.5445224456601043,0.6462582326160442,0.8114193548387095,0.014932522523947517,0.7580645161290323,0.8451612903225807,0.5665483870967742,0.051398050793684945,0.5,0.7838709677419354,0.5855117160115842,0.04691358178322918,0.49930285946226616,0.6822242666024438,26.0,0.0,26,26,7.738095238095237,8.881784197001252e-16,7.738095238095238,7.738095238095238
ecoli,iqr,standard,chebyshev,643.8644554765585,90.22680734346568,522.9711524794006,729.9638858410613,0.2319853071634686,0.011790868234445756,0.19936647405764166,0.2891133538008997,0.4386454682615243,0.04274466730581409,0.3492051757773335,0.6196947354999888,0.5700605477484658,0.020888154104633475,0.5063316753807392,0.6089108740357875,0.8110322580645161,0.02006845724181601,0.7548387096774194,0.8354838709677419,0.5964516129032258,0.03991536311094859,0.5225806451612903,0.7387096774193549,0.5920304751346825,0.04939439276167174,0.5271553555601355,0.6711570930230525,26.0,0.0,26,26,7.738095238095237,8.881784197001252e-16,7.738095238095238,7.738095238095238
ecoli,iqr,standard,correlation,928.8162740617981,29.378540851011834,896.0947401179955,1099.7143844077061,0.3985993481162624,0.01074222829795987,0.35573806279209036,0.4202492916287411,0.27817167094265843,0.014860900839713522,0.24158251597102373,0.3173565714124266,0.4677013090511953,0.012072814946965204,0.4369740469477899,0.5020298453424391,0.7332903225806452,0.019359569314358744,0.6870967741935484,0.7741935483870968,0.5228387096774193,0.016478030655293584,0.47419354838709676,0.567741935483871,0.5183888935433059,0.02482909098653875,0.4234125371343416,0.5488730670483363,26.0,0.0,26,26,7.738095238095237,8.881784197001252e-16,7.738095238095238,7.738095238095238
ecoli,iqr,standard,hamming,2374.707958926756,124.21098151503001,1962.570596412308,2587.722827610831,0.017946218274693608,0.0036559266334808315,0.009140685326062322,0.02597231657833945,0.01217681755018129,0.03787062780820423,-0.05314664951827374,0.18047238747964886,0.09882291771495169,0.021142238363989395,0.057703805453925366,0.1714239985763038,0.4960967741935483,0.021031144834975563,0.4612903225806452,0.5548387096774193,0.32477419354838716,0.04014251407179379,0.24193548387096775,0.45483870967741935,0.18131900290431058,0.04670680716838029,0.09675874584131465,0.3731929510155317,26.0,0.0,26,26,7.738095238095237,8.881784197001252e-16,7.738095238095238,7.738095238095238
ecoli,iqr,robust,euclidean,197.70377619294857,0.3213174669448666,197.2966635651286,198.90038786714322,0.2278503419089557,0.005305042118143155,0.2212187986740744,0.23835508734537733,0.35462799858961963,0.01554040922548426,0.32926418059941803,0.387547667258794,0.5401833394781669,0.01652896018799887,0.5082909129167091,0.5631726358567717,0.8017741935483871,0.013042594112609059,0.7806451612903226,0.8258064516129032,0.5131935483870969,0.015638309108039303,0.4870967741935484,0.5483870967741935,0.4693149384525716,0.00957790678165059,0.45346644859388485,0.48320384491824897,26.0,0.0,26,26,7.738095238095237,8.881784197001252e-16,7.738095238095238,7.738095238095238
ecoli,iqr,robust,manhattan,210.61690153957434,3.211577490588263,203.98624074430353,222.0599668632006,0.20235680535921055,0.007320820926019328,0.1885012249243315,0.2256780771574612,0.3619636287588591,0.027572074881796617,0.3100328177375603,0.4439065066504077,0.5504783134383463,0.015342804673796886,0.5020180701514867,0.5811481684324824,0.8149032258064515,0.017982417126248443,0.7677419354838709,0.8516129032258064,0.5060645161290322,0.02669939025832788,0.44193548387096776,0.5870967741935483,0.47331747272689806,0.024304247386060324,0.38584372472560036,0.5104931274442308,26.0,0.0,26,26,7.738095238095237,8.881784197001252e-16,7.738095238095238,7.738095238095238
ecoli,iqr,robust,cosine,209.4009380970282,0.7109782169836028,208.2868346793315,211.49103118316788,0.41626598923295055,0.007592803035423932,0.37261965890350074,0.43226223247283485,0.2943530294460027,0.00903354876148082,0.2810862439485454,0.3295962350772158,0.4732964281282824,0.004710445536036203,0.4614524426846402,0.4824413540991141,0.7724516129032258,0.00604216884656888,0.7548387096774194,0.7838709677419354,0.4939354838709678,0.011669039944923153,0.46774193548387094,0.5387096774193548,0.446380613813023,0.004504789818600299,0.42658124451461504,0.4559398096240532,26.0,0.0,26,26,7.738095238095237,8.881784197001252e-16,7.738095238095238,7.738095238095238
ecoli,iqr,robust,minkowski,198.49016970224756,0.5356272745613214,197.55329543261738,199.99527071923063,0.23481685231745697,0.005741103369108744,0.2216609503846333,0.2446540355050859,0.356040189337608,0.01577237202100353,0.33507115754523603,0.3991551527173179,0.5294482186042566,0.011895380927371342,0.507781545909737,0.5548422387767395,0.7964193548387098,0.010909665973554219,0.7741935483870968,0.8225806451612904,0.5113225806451612,0.017169625674010487,0.4838709677419355,0.5548387096774193,0.4632919214537335,0.008906583740185674,0.4462705021028954,0.4802775791167531,26.0,0.0,26,26,7.738095238095237,8.881784197001252e-16,7.738095238095238,7.738095238095238
ecoli,iqr,robust,chebyshev,209.36381231631862,1.4232826181017977,204.87201618851884,212.26926568419722,0.226195888876859,0.005714398151204192,0.2116666156174928,0.23654827972991632,0.33023800745961823,0.016533800320899076,0.3005015848820245,0.3679779396557779,0.49275424190631584,0.010574308779956836,0.4732891443848687,0.5233078651667843,0.7794516129032257,0.010298914402849035,0.7645161290322581,0.8161290322580645,0.4871290322580645,0.017535425716156034,0.4483870967741935,0.5193548387096775,0.4491239275520135,0.005658551586266278,0.4346989177245282,0.46979398719487664,26.0,0.0,26,26,7.738095238095237,8.881784197001252e-16,7.738095238095238,7.738095238095238
ecoli,iqr,robust,correlation,226.05248204245518,1.6991628643038554,221.2027898781567,230.01812259592643,0.413595150673521,0.008587279271832077,0.38185493216661204,0.4279498378721373,0.25117337917392446,0.009725197425183695,0.2284324564676082,0.27804653244680677,0.4455674918550037,0.012480591414389761,0.4177063357820132,0.47166668381404137,0.7485161290322583,0.013463018294665475,0.7161290322580646,0.7709677419354839,0.4809032258064516,0.01635124348089429,0.4483870967741935,0.5161290322580645,0.4384333340802552,0.011041831609007988,0.361171137475809,0.4530752190362405,26.0,0.0,26,26,7.738095238095237,8.881784197001252e-16,7.738095238095238,7.738095238095238
ecoli,iqr,robust,hamming,803.5151280512246,20.528476446919775,754.6375431350712,846.7873387238259,0.017556144604225398,0.0037581007592513544,0.0058841266603460495,0.0254303423740091,0.0072299280034590855,0.04162843864925331,-0.06553843181543889,0.18047238747964886,0.0920151469417299,0.02142887311325997,0.052373751180664216,0.1714239985763038,0.49674193548387097,0.02264734388893597,0.45806451612903226,0.5548387096774193,0.3090322580645161,0.04316075991766288,0.23870967741935484,0.45483870967741935,0.13636091828059807,0.030555191111169378,0.07853982300884955,0.23625204728334404,26.0,0.0,26,26,7.738095238095237,8.881784197001252e-16,7.738095238095238,7.738095238095238
